gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
23	159	0.009829505387453308	nan	95	187.70833333333334	8	13.365384615384615	7	10.012820512820513	15	31.108974358974358	0.542	0.25774225774225773
24	175	0.009829505387453308	nan	95	183.26936026936028	8	12.508417508417509	7	9.993265993265993	15	28.595959595959595	0.506	0.23676323676323677
25	157	0.009829505387453308	nan	95	189.23076923076923	8	13.791666666666666	7	10.46474358974359	15	31.91025641025641	0.532	0.25074925074925075
26	142	0.009829505387453308	nan	95	182.85843373493975	8	12.551204819277109	7	9.855421686746988	15	28.487951807228917	0.534	0.25574425574425574
27	145	0.009829505387453086	nan	35	179.6219512195122	8	11.085365853658537	7	9.115853658536585	15	24.652439024390244	0.538	0.24975024975024976
28	120	0.009829505387453086	nan	84	185.79545454545453	8	11.480113636363637	7	9.318181818181818	15	25.880681818181817	0.586	0.26573426573426573
29	127	0.009829505387453086	nan	84	172.4463768115942	8	13.052173913043479	7	9.611594202898551	15	29.06376811594203	0.584	0.2647352647352647
30	114	0.009829505387453086	nan	84	166.0679347826087	8	12.30163043478261	7	9.502717391304348	15	27.929347826086957	0.62	0.28471528471528473
31	116	0.009829505387452642	nan	131	174.40384615384616	8	14.063186813186814	7	10.052197802197803	15	31.623626373626372	0.614	0.2727272727272727
32	103	0.007404036849506301	nan	79	161.2156334231806	8	12.390835579514825	8	9.231805929919137	16	27.234501347708896	0.642	0.2787212787212787
33	115	0.007404036849505413	nan	79	155.6573033707865	8	11.525280898876405	8	8.918539325842696	16	25.325842696629213	0.6	0.2597402597402597
34	116	0.007404036849505413	nan	79	157.7492957746479	8	12.769014084507042	8	9.107042253521128	16	27.822535211267606	0.608	0.2627372627372627
35	111	0.006013645949319524	nan	65	147.23728813559322	4	10.94915254237288	5	8.53954802259887	7	23.21186440677966	0.606	0.25274725274725274
36	89	0.006013645949319524	nan	65	160.1137566137566	4	10.095238095238095	5	8.267195767195767	7	21.27777777777778	0.682	0.28471528471528473
37	73	0.006013645949319524	nan	65	168.23618090452263	4	11.675879396984925	5	8.71356783919598	7	24.99497487437186	0.706	0.3006993006993007
38	69	0.006013645949319524	nan	174	157.3681592039801	4	10.922885572139304	5	8.335820895522389	7	22.723880597014926	0.702	0.2887112887112887
39	61	0.006013645949319524	nan	65	151.6479217603912	4	10.004889975550123	5	8.34718826405868	7	21.114914425427873	0.712	0.2997002997002997
40	63	0.006013645949319524	nan	65	142.83373493975904	4	10.281927710843373	5	8.248192771084337	7	21.7855421686747	0.732	0.30569430569430567
41	62	0.006013645949319524	nan	65	151.25185185185185	4	9.42962962962963	5	8.170370370370371	7	20.05925925925926	0.718	0.31368631368631367
42	65	0.006013645949319524	nan	65	141.99752475247524	4	8.908415841584159	5	7.8861386138613865	7	18.613861386138613	0.69	0.2817182817182817
43	56	0.005030682014223853	nan	175	132.007299270073	26	8.559610705596107	20	7.605839416058394	65	17.805352798053526	0.694	0.2897102897102897
44	50	0.005030682014223853	nan	175	122.7396593673966	26	8.282238442822385	20	7.644768856447689	65	17.37712895377129	0.702	0.2937062937062937
45	51	0.0036033481349294627	nan	114	117.45631067961165	23	8.859223300970873	19	7.961165048543689	55	18.686893203883496	0.71	0.2997002997002997
46	53	0.0036033481349294627	nan	114	124.87096774193549	23	8.751861042183624	19	7.930521091811414	55	18.322580645161292	0.688	0.2997002997002997
47	48	0.0036033481349294627	nan	114	127.2069825436409	23	8.930174563591022	19	7.985037406483791	55	18.541147132169577	0.682	0.28471528471528473
48	41	0.0036033481349294627	nan	114	131.98812351543944	23	9.85748218527316	19	8.646080760095012	55	20.463182897862232	0.748	0.32367632367632365
49	48	0.0036033481349294627	nan	114	133.80424528301887	23	11.764150943396226	19	9.233490566037736	55	24.360849056603772	0.784	0.33266733266733267
50	76	0.002216644588377892	0.2837493913335142	75	138.9090909090909	14	13.247474747474747	13	10.06060606060606	29	27.623737373737374	0.726	0.3176823176823177
